和颐至格酒店(郑州火车站店)-北龙湖,和颐至格酒店(郑州火车站店),北龙湖,"34.75291,113.66634","34.81829,113.74043",状态0,14276,2291,nana
和颐至格酒店(郑州火车站店)-郑州奥体中心体育馆,和颐至格酒店(郑州火车站店),郑州奥体中心体育馆,"34.75291,113.66634","34.73476,113.54065",状态0,17726,1443,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-河南工业大学,未来宜居尚慧酒店(郑州燕庄地铁站店),河南工业大学,"34.76840,113.70670","34.83330,113.55796",状态0,22250,2579,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-郑州大学,未来宜居尚慧酒店(郑州燕庄地铁站店),郑州大学,"34.76840,113.70670","34.81414,113.54220",状态0,22417,2677,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-郑州工程技术学院,未来宜居尚慧酒店(郑州燕庄地铁站店),郑州工程技术学院,"34.76840,113.70670","34.86633,113.65609",状态0,17584,2666,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-郑州师范学院,未来宜居尚慧酒店(郑州燕庄地铁站店),郑州师范学院,"34.76840,113.70670","34.86471,113.62637",状态0,19975,2880,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-郑州市体育馆,未来宜居尚慧酒店(郑州燕庄地铁站店),郑州市体育馆,"34.76840,113.70670","34.76295,113.67994",状态0,4280,931,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-郑州市体育场,未来宜居尚慧酒店(郑州燕庄地铁站店),郑州市体育场,"34.76840,113.70670","34.76295,113.67994",状态0,4280,944,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-华北水利水电大学,未来宜居尚慧酒店(郑州燕庄地铁站店),华北水利水电大学,"34.76840,113.70670","34.77593,113.76580",状态0,7297,974,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-北龙湖,未来宜居尚慧酒店(郑州燕庄地铁站店),北龙湖,"34.76840,113.70670","34.81829,113.74043",状态0,10901,1610,nana
未来宜居尚慧酒店(郑州燕庄地铁站店)-郑州奥体中心体育馆,未来宜居尚慧酒店(郑州燕庄地铁站店),郑州奥体中心体育馆,"34.76840,113.70670","34.73476,113.54065",状态0,22254,2345,nana
世纪星连锁精品酒店(郑州农业路博物院店)-河南工业大学,世纪星连锁精品酒店(郑州农业路博物院店),河南工业大学,"34.79236,113.67779","34.83330,113.55796",状态0,15163,2561,nana
世纪星连锁精品酒店(郑州农业路博物院店)-郑州大学,世纪星连锁精品酒店(郑州农业路博物院店),郑州大学,"34.79236,113.67779","34.81414,113.54220",状态0,14924,2594,nana
世纪星连锁精品酒店(郑州农业路博物院店)-郑州工程技术学院,世纪星连锁精品酒店(郑州农业路博物院店),郑州工程技术学院,"34.79236,113.67779","34.86633,113.65609",状态0,10375,2130,nana
世纪星连锁精品酒店(郑州农业路博物院店)-郑州师范学院,世纪星连锁精品酒店(郑州农业路博物院店),郑州师范学院,"34.79236,113.67779","34.86471,113.62637",状态0,12828,2362,nana
世纪星连锁精品酒店(郑州农业路博物院店)-郑州市体育馆,世纪星连锁精品酒店(郑州农业路博物院店),郑州市体育馆,"34.79236,113.67779","34.76295,113.67994",状态0,5223,1314,nana
世纪星连锁精品酒店(郑州农业路博物院店)-郑州市体育场,世纪星连锁精品酒店(郑州农业路博物院店),郑州市体育场,"34.79236,113.67779","34.76295,113.67994",状态0,5223,1233,nana
世纪星连锁精品酒店(郑州农业路博物院店)-华北水利水电大学,世纪星连锁精品酒店(郑州农业路博物院店),华北水利水电大学,"34.79236,113.67779","34.77593,113.76580",状态0,11325,1831,nana
世纪星连锁精品酒店(郑州农业路博物院店)-北龙湖,世纪星连锁精品酒店(郑州农业路博物院店),北龙湖,"34.79236,113.67779","34.81829,113.74043",状态0,10404,1376,nana
世纪星连锁精品酒店(郑州农业路博物院店)-郑州奥体中心体育馆,世纪星连锁精品酒店(郑州农业路博物院店),郑州奥体中心体育馆,"34.79236,113.67779","34.73476,113.54065",状态0,21100,2526,nana
郑州星悦酒店-河南工业大学,郑州星悦酒店,河南工业大学,"34.82625,113.64817","34.83330,113.55796",状态0,10675,1427,nana
郑州星悦酒店-郑州大学,郑州星悦酒店,郑州大学,"34.82625,113.64817","34.81414,113.54220",状态0,10842,1559,nana
郑州星悦酒店-郑州工程技术学院,郑州星悦酒店,郑州工程技术学院,"34.82625,113.64817","34.86633,113.65609",状态0,7005,1392,nana
郑州星悦酒店-郑州师范学院,郑州星悦酒店,郑州师范学院,"34.82625,113.64817","34.86471,113.62637",状态0,7999,1207,nana
郑州星悦酒店-郑州市体育馆,郑州星悦酒店,郑州市体育馆,"34.82625,113.64817","34.76295,113.67994",状态0,11087,2240,nana
郑州星悦酒店-郑州市体育场,郑州星悦酒店,郑州市体育场,"34.82625,113.64817","34.76295,113.67994",状态0,11087,2240,nana
郑州星悦酒店-华北水利水电大学,郑州星悦酒店,华北水利水电大学,"34.82625,113.64817","34.77593,113.76580",状态0,19097,1905,nana
郑州星悦酒店-北龙湖,郑州星悦酒店,北龙湖,"34.82625,113.64817","34.81829,113.74043",状态0,11089,1415,nana
郑州星悦酒店-郑州奥体中心体育馆,郑州星悦酒店,郑州奥体中心体育馆,"34.82625,113.64817","34.73476,113.54065",状态0,21180,2466,nana
锦江之星品尚(郑州万达广场华山路店)-河南工业大学,锦江之星品尚(郑州万达广场华山路店),河南工业大学,"34.79479,113.62010","34.83330,113.55796",状态0,9544,1289,nana
锦江之星品尚(郑州万达广场华山路店)-郑州大学,锦江之星品尚(郑州万达广场华山路店),郑州大学,"34.79479,113.62010","34.81414,113.54220",状态0,9305,1331,nana
锦江之星品尚(郑州万达广场华山路店)-郑州工程技术学院,锦江之星品尚(郑州万达广场华山路店),郑州工程技术学院,"34.79479,113.62010","34.86633,113.65609",状态0,17616,2371,nana
锦江之星品尚(郑州万达广场华山路店)-郑州师范学院,锦江之星品尚(郑州万达广场华山路店),郑州师范学院,"34.79479,113.62010","34.86471,113.62637",状态0,13641,1805,nana
锦江之星品尚(郑州万达广场华山路店)-郑州市体育馆,锦江之星品尚(郑州万达广场华山路店),郑州市体育馆,"34.79479,113.62010","34.76295,113.67994",状态0,11340,2155,nana
锦江之星品尚(郑州万达广场华山路店)-郑州市体育场,锦江之星品尚(郑州万达广场华山路店),郑州市体育场,"34.79479,113.62010","34.76295,113.67994",状态0,11340,2155,nana
锦江之星品尚(郑州万达广场华山路店)-华北水利水电大学,锦江之星品尚(郑州万达广场华山路店),华北水利水电大学,"34.79479,113.62010","34.77593,113.76580",状态0,25802,2400,nana
锦江之星品尚(郑州万达广场华山路店)-北龙湖,锦江之星品尚(郑州万达广场华山路店),北龙湖,"34.79479,113.62010","34.81829,113.74043",状态0,17794,1920,nana
锦江之星品尚(郑州万达广场华山路店)-郑州奥体中心体育馆,锦江之星品尚(郑州万达广场华山路店),郑州奥体中心体育馆,"34.79479,113.62010","34.73476,113.54065",状态0,16887,2306,nana
世纪星精品酒店(郑州花园路国贸360店)-河南工业大学,世纪星精品酒店(郑州花园路国贸360店),河南工业大学,"34.78529,113.68881","34.83330,113.55796",状态0,17110,1904,nana
世纪星精品酒店(郑州花园路国贸360店)-郑州大学,世纪星精品酒店(郑州花园路国贸360店),郑州大学,"34.78529,113.68881","34.81414,113.54220",状态0,17277,2025,nana
世纪星精品酒店(郑州花园路国贸360店)-郑州工程技术学院,世纪星精品酒店(郑州花园路国贸360店),郑州工程技术学院,"34.78529,113.68881","34.86633,113.65609",状态0,11827,2195,nana
世纪星精品酒店(郑州花园路国贸360店)-郑州师范学院,世纪星精品酒店(郑州花园路国贸360店),郑州师范学院,"34.78529,113.68881","34.86471,113.62637",状态0,16108,1959,nana
世纪星精品酒店(郑州花园路国贸360店)-郑州市体育馆,世纪星精品酒店(郑州花园路国贸360店),郑州市体育馆,"34.78529,113.68881","34.76295,113.67994",状态0,3763,863,nana
世纪星精品酒店(郑州花园路国贸360店)-郑州市体育场,世纪星精品酒店(郑州花园路国贸360店),郑州市体育场,"34.78529,113.68881","34.76295,113.67994",状态0,3763,863,nana
世纪星精品酒店(郑州花园路国贸360店)-华北水利水电大学,世纪星精品酒店(郑州花园路国贸360店),华北水利水电大学,"34.78529,113.68881","34.77593,113.76580",状态0,11099,1710,nana
世纪星精品酒店(郑州花园路国贸360店)-北龙湖,世纪星精品酒店(郑州花园路国贸360店),北龙湖,"34.78529,113.68881","34.81829,113.74043",状态0,9587,1257,nana
世纪星精品酒店(郑州花园路国贸360店)-郑州奥体中心体育馆,世纪星精品酒店(郑州花园路国贸360店),郑州奥体中心体育馆,"34.78529,113.68881","34.73476,113.54065",状态0,23247,2083,nana
郑州空港中州国际饭店-河南工业大学,郑州空港中州国际饭店,河南工业大学,"34.54319,113.83548","34.83330,113.55796",状态0,52416,3732,nana
郑州空港中州国际饭店-郑州大学,郑州空港中州国际饭店,郑州大学,"34.54319,113.83548","34.81414,113.54220",状态0,52437,3845,nana
郑州空港中州国际饭店-郑州工程技术学院,郑州空港中州国际饭店,郑州工程技术学院,"34.54319,113.83548","34.86633,113.65609",状态0,46469,3935,nana
郑州空港中州国际饭店-郑州师范学院,郑州空港中州国际饭店,郑州师范学院,"34.54319,113.83548","34.86471,113.62637",状态0,50112,4205,nana
郑州空港中州国际饭店-郑州市体育馆,郑州空港中州国际饭店,郑州市体育馆,"34.54319,113.83548","34.76295,113.67994",状态0,35293,2999,nana
郑州空港中州国际饭店-郑州市体育场,郑州空港中州国际饭店,郑州市体育场,"34.54319,113.83548","34.76295,113.67994",状态0,35293,2992,nana
郑州空港中州国际饭店-华北水利水电大学,郑州空港中州国际饭店,华北水利水电大学,"34.54319,113.83548","34.77593,113.76580",状态0,34020,2806,nana
郑州空港中州国际饭店-北龙湖,郑州空港中州国际饭店,北龙湖,"34.54319,113.83548","34.81829,113.74043",状态0,37989,3311,nana
郑州空港中州国际饭店-郑州奥体中心体育馆,郑州空港中州国际饭店,郑州奥体中心体育馆,"34.54319,113.83548","34.73476,113.54065",状态0,47552,2884,nana
如家商旅酒店(郑州市政府建设路店)-河南工业大学,如家商旅酒店(郑州市政府建设路店),河南工业大学,"34.75723,113.63070","34.83330,113.55796",状态0,14773,2003,nana
如家商旅酒店(郑州市政府建设路店)-郑州大学,如家商旅酒店(郑州市政府建设路店),郑州大学,"34.75723,113.63070","34.81414,113.54220",状态0,14794,2105,nana
如家商旅酒店(郑州市政府建设路店)-郑州工程技术学院,如家商旅酒店(郑州市政府建设路店),郑州工程技术学院,"34.75723,113.63070","34.86633,113.65609",状态0,23096,3174,nana
如家商旅酒店(郑州市政府建设路店)-郑州师范学院,如家商旅酒店(郑州市政府建设路店),郑州师范学院,"34.75723,113.63070","34.86471,113.62637",状态0,19121,2588,nana
如家商旅酒店(郑州市政府建设路店)-郑州市体育馆,如家商旅酒店(郑州市政府建设路店),郑州市体育馆,"34.75723,113.63070","34.76295,113.67994",状态0,5320,1106,nana
如家商旅酒店(郑州市政府建设路店)-郑州市体育场,如家商旅酒店(郑州市政府建设路店),郑州市体育场,"34.75723,113.63070","34.76295,113.67994",状态0,5320,1106,nana
如家商旅酒店(郑州市政府建设路店)-华北水利水电大学,如家商旅酒店(郑州市政府建设路店),华北水利水电大学,"34.75723,113.63070","34.77593,113.76580",状态0,15146,2030,nana
如家商旅酒店(郑州市政府建设路店)-北龙湖,如家商旅酒店(郑州市政府建设路店),北龙湖,"34.75723,113.63070","34.81829,113.74043",状态0,19119,2708,nana
如家商旅酒店(郑州市政府建设路店)-郑州奥体中心体育馆,如家商旅酒店(郑州市政府建设路店),郑州奥体中心体育馆,"34.75723,113.63070","34.73476,113.54065",状态0,14224,1216,nana
郑州蓝孔雀世界风情旅馆-河南工业大学,郑州蓝孔雀世界风情旅馆,河南工业大学,"34.74535,113.69717","34.83330,113.55796",状态0,25515,3409,nana
郑州蓝孔雀世界风情旅馆-郑州大学,郑州蓝孔雀世界风情旅馆,郑州大学,"34.74535,113.69717","34.81414,113.54220",状态0,25276,3376,nana
郑州蓝孔雀世界风情旅馆-郑州工程技术学院,郑州蓝孔雀世界风情旅馆,郑州工程技术学院,"34.74535,113.69717","34.86633,113.65609",状态0,20443,3470,nana
郑州蓝孔雀世界风情旅馆-郑州师范学院,郑州蓝孔雀世界风情旅馆,郑州师范学院,"34.74535,113.69717","34.86471,113.62637",状态0,24107,3361,nana
郑州蓝孔雀世界风情旅馆-郑州市体育馆,郑州蓝孔雀世界风情旅馆,郑州市体育馆,"34.74535,113.69717","34.76295,113.67994",状态0,3954,1070,nana
郑州蓝孔雀世界风情旅馆-郑州市体育场,郑州蓝孔雀世界风情旅馆,郑州市体育场,"34.74535,113.69717","34.76295,113.67994",状态0,3954,1070,nana
郑州蓝孔雀世界风情旅馆-华北水利水电大学,郑州蓝孔雀世界风情旅馆,华北水利水电大学,"34.74535,113.69717","34.77593,113.76580",状态0,10509,1950,nana
郑州蓝孔雀世界风情旅馆-北龙湖,郑州蓝孔雀世界风情旅馆,北龙湖,"34.74535,113.69717","34.81829,113.74043",状态0,13760,2433,nana
郑州蓝孔雀世界风情旅馆-郑州奥体中心体育馆,郑州蓝孔雀世界风情旅馆,郑州奥体中心体育馆,"34.74535,113.69717","34.73476,113.54065",状态0,18088,1250,nana
喆啡酒店(郑州会展中心店)-河南工业大学,喆啡酒店(郑州会展中心店),河南工业大学,"34.78219,113.71127","34.83330,113.55796",状态0,20850,1989,nana
喆啡酒店(郑州会展中心店)-郑州大学,喆啡酒店(郑州会展中心店),郑州大学,"34.78219,113.71127","34.81414,113.54220",状态0,20611,2025,nana
喆啡酒店(郑州会展中心店)-郑州工程技术学院,喆啡酒店(郑州会展中心店),郑州工程技术学院,"34.78219,113.71127","34.86633,113.65609",状态0,15778,2046,nana
喆啡酒店(郑州会展中心店)-郑州师范学院,喆啡酒店(郑州会展中心店),郑州师范学院,"34.78219,113.71127","34.86471,113.62637",状态0,18169,2267,nana
喆啡酒店(郑州会展中心店)-郑州市体育馆,喆啡酒店(郑州会展中心店),郑州市体育馆,"34.78219,113.71127","34.76295,113.67994",状态0,5232,1235,nana
喆啡酒店(郑州会展中心店)-郑州市体育场,喆啡酒店(郑州会展中心店),郑州市体育场,"34.78219,113.71127","34.76295,113.67994",状态0,5232,1235,nana
喆啡酒店(郑州会展中心店)-华北水利水电大学,喆啡酒店(郑州会展中心店),华北水利水电大学,"34.78219,113.71127","34.77593,113.76580",状态0,6820,1033,nana
喆啡酒店(郑州会展中心店)-北龙湖,喆啡酒店(郑州会展中心店),北龙湖,"34.78219,113.71127","34.81829,113.74043",状态0,9095,989,nana
喆啡酒店(郑州会展中心店)-郑州奥体中心体育馆,喆啡酒店(郑州会展中心店),郑州奥体中心体育馆,"34.78219,113.71127","34.73476,113.54065",状态0,26731,2691,nana
如家精选酒店(郑州金水路大石桥店)（原南阳路店）-河南工业大学,如家精选酒店(郑州金水路大石桥店)（原南阳路店）,河南工业大学,"34.77193,113.66286","34.83330,113.55796",状态0,16547,2128,nana
如家精选酒店(郑州金水路大石桥店)（原南阳路店）-郑州大学,如家精选酒店(郑州金水路大石桥店)（原南阳路店）,郑州大学,"34.77193,113.66286","34.81414,113.54220",状态0,16308,2216,nana
